node,year_construction,capacity_existing
FI,2007,0.004262255042279459
FI,2008,0.004262255042279459
FI,2009,0.004262255042279459
FI,2010,0.004262255042279459
FI,2011,0.004262255042279459
FI,2012,0.004262255042279459
FI,2013,0.004262255042279459
FI,2014,0.004262255042279459
FI,2015,0.004262255042279459
FI,2016,0.004262255042279459
FI,2017,0.004262255042279459
FI,2018,0.004262255042279459
FI,2019,0.004262255042279459
FI,2020,0.004262255042279459
FI,2021,0.004262255042279459
FR,2004,0.048965870066560856
FR,2005,0.048965870066560856
FR,2006,0.048965870066560856
FR,2007,0.048965870066560856
FR,2008,0.048965870066560856
FR,2009,0.048965870066560856
FR,2010,0.048965870066560856
FR,2011,0.048965870066560856
FR,2012,0.048965870066560856
FR,2013,0.048965870066560856
FR,2014,0.048965870066560856
FR,2015,0.048965870066560856
FR,2016,0.048965870066560856
FR,2017,0.048965870066560856
FR,2018,0.048965870066560856
FR,2019,0.048965870066560856
FR,2020,0.048965870066560856
FR,2021,0.048965870066560856
HR,2004,0.009406155623835047
HR,2005,0.009406155623835047
HR,2006,0.009406155623835047
HR,2007,0.009406155623835047
HR,2008,0.009406155623835047
HR,2009,0.009406155623835047
HR,2010,0.009406155623835047
HR,2011,0.009406155623835047
HR,2012,0.009406155623835047
HR,2013,0.009406155623835047
HR,2014,0.009406155623835047
HR,2015,0.009406155623835047
HR,2016,0.009406155623835047
HR,2017,0.009406155623835047
HR,2018,0.009406155623835047
HR,2019,0.009406155623835047
HR,2020,0.009406155623835047
HR,2021,0.009406155623835047
HU,2004,0.006371581460913879
HU,2005,0.006371581460913879
HU,2006,0.006371581460913879
HU,2007,0.006371581460913879
HU,2008,0.006371581460913879
HU,2009,0.006371581460913879
HU,2010,0.006371581460913879
HU,2011,0.006371581460913879
HU,2012,0.006371581460913879
HU,2013,0.006371581460913879
HU,2014,0.006371581460913879
HU,2015,0.006371581460913879
HU,2016,0.006371581460913879
HU,2017,0.006371581460913879
HU,2018,0.006371581460913879
HU,2019,0.006371581460913879
HU,2020,0.006371581460913879
HU,2021,0.006371581460913879
IE,2004,0.013715141421001319
IE,2005,0.013715141421001319
IE,2006,0.013715141421001319
IE,2007,0.013715141421001319
IE,2008,0.013715141421001319
IE,2009,0.013715141421001319
IE,2010,0.013715141421001319
IE,2011,0.013715141421001319
IE,2012,0.013715141421001319
IE,2013,0.013715141421001319
IE,2014,0.013715141421001319
IE,2015,0.013715141421001319
IE,2016,0.013715141421001319
IE,2017,0.013715141421001319
IE,2018,0.013715141421001319
IE,2019,0.013715141421001319
IE,2020,0.013715141421001319
IE,2021,0.013715141421001319
IT,2004,0.05774660680262412
IT,2005,0.05774660680262412
IT,2006,0.05774660680262412
IT,2007,0.05774660680262412
IT,2008,0.05774660680262412
IT,2009,0.05774660680262412
IT,2010,0.05774660680262412
IT,2011,0.05774660680262412
IT,2012,0.05774660680262412
IT,2013,0.05774660680262412
IT,2014,0.05774660680262412
IT,2015,0.05774660680262412
IT,2016,0.05774660680262412
IT,2017,0.05774660680262412
IT,2018,0.05774660680262412
